trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,end_experiment.keys,end_experiment.rt,end_experiment.duration,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,23,104,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.1717126134352972,0,invalid_lose,628.4863686999997,62,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,24,105,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.10134821826053098,0,invalid_lose,632.3182403999999,62,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,25,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.6576076972738786,1,valid_win,635.3670441000013,63,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,26,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3195737939216581,1,valid_win,639.2994947999996,64,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,27,108,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2259347438218524,0,invalid_lose,643.1650841999999,64,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,28,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8725904637699341,1,valid_win,647.0802170999996,65,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,29,110,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.9158003896809757,0,valid_lose,651.0121681,65,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,30,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.5264728508894382,0,valid_lose,654.8446244000006,65,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,31,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.4415920822589393,1,valid_win,658.851153900001,66,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,32,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.09073289619108205,1,invalid_win,663.2746435999998,67,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,33,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5793122950135651,0,valid_lose,667.1235639000006,67,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,34,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8005220396794963,0,valid_lose,670.9385521000004,67,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,35,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.851340913090672,1,valid_win,675.5372153999997,68,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,36,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.02093151949628147,1,invalid_win,679.6692536999999,69,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,37,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5157844469649386,0,valid_lose,683.5848839999999,69,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,38,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.7594867484333643,1,valid_win,687.4663766000012,70,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,False,39,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.1547479639692908,0,invalid_lose,691.5318919000001,70,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,786.2478247999989,,None,None,[],,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,790.3300971999997,,None,None,[],,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,791.3046519,,None,None,[],,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,792.1536937000001,,None,None,[],,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,40,121,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.29186815789815856,1,valid_win,703.9778934000005,71,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,41,122,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5677643507700074,0,valid_lose,709.1925337000011,71,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,42,123,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.1440176915654371,0,invalid_lose,713.1077908000007,71,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,43,124,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.11969416816720946,1,invalid_win,717.0735531999999,72,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,125,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.8269858970752683,0,valid_lose,720.9727136000001,72,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,126,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.5939128020954688,0,valid_lose,725.0872350000009,72,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,127,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.38416082406144003,1,valid_win,728.9691848000002,73,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,128,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.7791533572524365,0,valid_lose,732.8846063000001,73,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,129,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.9976606567050512,0,valid_lose,736.7833166,73,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,130,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.38263716028577566,1,valid_win,740.8151742999999,74,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,131,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.4953217482153084,0,valid_lose,744.7473000000009,74,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,132,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.2149918016047545,0,invalid_lose,748.1793075000005,74,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,133,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,3,exp4.png,exp3.png,0,2,non-reversed,incorrect,0.6348506609612821,0,valid_lose,751.6616708000001,74,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,134,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9683751710789126,1,valid_win,755.228000000001,75,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,135,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.3267873081944005,1,valid_win,759.1593470000007,76,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,136,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.5967820903746058,1,valid_win,763.0247677000007,77,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,137,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.532480503465025,1,valid_win,766.9742322000002,78,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,138,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.19134326997294804,1,invalid_win,770.8551705999998,79,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,139,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.2870107629722539,1,valid_win,774.8203322999998,80,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,140,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.34783857457713496,1,valid_win,778.6690737999998,81,,,,,,,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,873.3850133999986,,None,None,[],,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,876.4277574999996,,None,None,[],,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,877.3255735000002,,None,None,[],,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,878.3776314999996,,None,None,[],,,,,,,,,,,,,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,104,70,34,280.02817719999985,1,space,64.81596130000071,None,sub_919,2024-03-18_12h47.43.705,Reversal,2023.1.3,60.02847751015574,3,
